0,0,2.0035751197019427
1,-1,1.9544018880426827e-16
1,1,0.0021089561217511386
2,-2,6.565524460842579e-17
2,0,0.003473767671776382
2,2,0.0019295982404667876
3,-3,1.8952706707994715e-16
3,-1,4.697024324667091e-17
3,1,-0.0005911307633296592
3,3,0.0017753993689337087
4,-4,1.1720929688029495e-16
4,-2,-2.826436543419595e-17
4,0,0.004489099390747948
4,2,-0.0008237206158021655
4,4,-0.29773740342417565
5,-5,-3.790335280772473e-17
5,-3,8.571835432575574e-17
5,-1,-4.172148364788185e-17
5,1,0.0003181221483899479
5,3,-0.0009241222045143595
5,5,0.0015548352470956598
6,-6,-3.035714313711317e-17
6,-4,-1.860750712314747e-17
6,-2,1.3380036483990467e-17
6,0,0.0053239552913150415
6,2,0.0004961813769857929
6,4,0.17455826574038277
6,6,0.0014767341735241804
7,-7,4.7033572478284786e-17
7,-5,2.3305399353815553e-17
7,-3,-3.594987319728634e-17
7,-1,2.289934029575689e-17
7,1,-0.00019419427133512003
7,3,0.0006026116390128822
7,5,-0.0009876524985468018
7,7,0.0014103131234347154
8,-8,-3.688767894697471e-17
8,-6,3.830859894510546e-17
8,-4,5.519279141839297e-17
8,-2,3.700883745596341e-17
8,0,0.006050836784211661
8,2,-0.00032682703286286355
8,4,-0.12068046085598307
8,6,-0.0009939607583739371
8,8,0.08687079205377492
9,-9,-5.661006434807186e-17
9,-7,-3.0841186421362635e-17
9,-5,-2.1502565135292657e-17
9,-3,5.100187461193423e-17
9,-1,7.338442342158784e-17
9,1,0.0001498168725549931
9,3,-0.00041720262843169116
9,5,0.0007142180816552253
9,7,-0.0009917972559102006
9,9,0.0012911656029340151
10,-10,-3.0286292739638816e-18
10,-8,-1.110223182545821e-17
10,-6,2.4273144853905684e-18
10,-4,-1.875913542025158e-18
10,-2,5.257953440214986e-17
10,0,0.0067138410666570374
10,2,0.00025328928926194444
10,4,0.08672463549308852
10,6,0.0007449527471084338
10,8,-0.06322625725510107
10,10,0.0012365425713692431
11,-11,-4.4214955333024056e-17
11,-9,3.399378364777966e-17
11,-7,2.821513590607167e-17
11,-5,7.514032076600004e-18
11,-3,-1.8439355369824905e-16
11,-1,-2.0083523878461525e-17
11,1,-0.00010037433017881929
11,3,0.0003295185691423551
11,5,-0.0005285502525613668
11,7,0.0007653574247168544
11,9,-0.0009660447260697678
11,11,0.001187358869837686
12,-12,1.6559305503450133e-17
12,-10,-1.8499687862303198e-17
12,-8,-1.2986886184912275e-17
12,-6,1.5228416442923202e-17
12,-4,1.9658568941153646e-16
12,-2,-5.886822022463884e-16
12,0,0.007325227926081346
12,2,-0.0001827561804205374
12,4,-0.0698342126936466
12,6,-0.0005645744362072068
12,8,0.04999357690703177
12,10,-0.0009463730624025219
12,12,-0.03519756523031192
13,-13,-6.025436304125389e-18
13,-11,3.600311159078411e-17
13,-9,-4.42025083191166e-17
13,-7,-2.1960249327125435e-16
13,-5,1.2355041851594154e-17
13,-3,6.309181980378088e-16
13,-1,-7.593414431160451e-16
13,1,9.421616796133938e-05
13,3,-0.0002464380908416071
13,5,0.00043321213963414977
13,7,-0.0005915785776427164
13,9,0.0007798075262711576
13,11,-0.0009260607748844408
13,13,0.001112885950220598
14,-14,7.607622514659369e-17
14,-12,-6.420979414067489e-18
14,-10,-2.2716166716663277e-17
14,-8,-3.7679735296545554e-17
14,-6,-3.528083868706252e-16
14,-4,-1.1959434778299498e-15
14,-2,9.464310103449664e-16
14,0,0.007907391960961758
14,2,0.00016256928247312076
14,4,0.05351656658315711
14,6,0.00047013326575915315
14,8,-0.03928764288087255
14,10,0.0007776402585802089
14,12,0.027893578314692996
14,14,0.001085207230692957
15,-15,-1.6580257027296417e-17
15,-13,1.7295696511237828e-17
15,-11,-2.51623918225549e-17
15,-9,3.082220905614928e-17
15,-7,4.733426161200885e-16
15,-5,-2.7887194032201275e-16
15,-3,-2.5574851740126354e-15
15,-1,2.2762290616898036e-15
15,1,-6.093752575525184e-05
15,3,0.00021739581766160162
15,5,-0.0003382411645699044
15,7,0.0004996412557246755
15,9,-0.000621518497986628
15,11,0.0007728432578348841
15,13,-0.0008940644921300577
15,15,0.0010602211078374396
16,-16,-2.7447032780409002e-17
16,-14,-6.419577742757937e-17
16,-12,-1.7450323735646438e-17
16,-10,-9.692768506993125e-17
16,-8,-2.7844653128266106e-16
16,-6,1.9800197751370147e-15
16,-4,7.552960295956113e-16
16,-2,-5.961246268122167e-15
16,0,0.008459401531987038
16,2,-0.00011794186935501036
16,4,-0.047294241066664945
16,6,-0.00037265042553481873
