10,8,-0.06272445466721642
10,10,-9.217936622396244e-09
11,-11,2.3261227365192147e-17
11,-9,-1.1666077960210525e-16
11,-7,3.81773907504754e-16
11,-5,7.951878485934595e-17
11,-3,1.1465752982124646e-16
11,-1,1.646968337053202e-15
11,1,-6.895636391522444e-15
11,3,-2.2793402320014376e-15
11,5,6.976758654135658e-16
11,7,1.731384655232396e-17
11,9,1.2901953270737547e-16
11,11,-1.2577709744630685e-16
12,-12,-1.3071223506261283e-17
12,-10,-3.459263828620592e-16
12,-8,-3.6729801167007784e-16
12,-6,-2.2578927958921425e-15
12,-4,-1.5355759047551941e-15
12,-2,5.205701739073962e-15
12,0,-1.007099156567451e-06
12,2,-1.5820228410675102e-08
12,4,-0.06875907202429762
12,6,2.0496552108340005e-08
12,8,0.04870498052845243
12,10,-3.3761162094792204e-08
12,12,-0.03609808141257463
13,-13,1.1223188455825212e-16
13,-11,-1.0676397651375248e-17
13,-9,1.0835410782194504e-16
13,-7,-1.8649776844598833e-15
13,-5,-9.018112494489196e-15
13,-3,-3.961732953028573e-15
13,-1,4.707834577598894e-15
13,1,3.8755238352647737e-17
13,3,2.3758898835610548e-14
13,5,-1.3903911659938802e-16
13,7,-3.1216840204103465e-15
13,9,-1.7024022736997663e-16
13,11,-4.0488662463053496e-17
13,13,-1.878943943570856e-16
14,-14,-1.6822539434860941e-16
14,-12,7.688655510974153e-17
14,-10,4.0027010329420334e-16
14,-8,-8.383259725069906e-16
14,-6,3.7143630961951386e-15
14,-4,1.6487835136895204e-14
14,-2,-5.974867097354341e-14
14,0,-1.4016225029322707e-06
14,2,-2.2136316901883243e-08
14,4,0.055397194916602
14,6,3.054888518018439e-08
14,8,-0.0392403062006557
14,10,-4.100281253416327e-09
14,12,0.029081757295969523
14,14,1.3788581283702417e-09
15,-15,-1.874886840614201e-17
15,-13,-3.485343619287814e-17
15,-11,-3.751927027421027e-16
15,-9,-1.2923022989710566e-16
15,-7,-4.805702418301801e-15
15,-5,-5.8192852616111135e-15
15,-3,-1.3167686418383181e-14
15,-1,-5.647630563821242e-14
15,1,6.170099683995013e-14
15,3,-7.314377199252207e-14
15,5,-1.2177396284577848e-14
15,7,-5.44968872255244e-15
15,9,1.0540396286604812e-15
15,11,4.784659040934589e-16
15,13,4.294083008727096e-16
15,15,-1.8171241580448918e-16
16,-16,4.19894366219329e-17
16,-14,3.976759052486799e-16
16,-12,-1.1658426476980944e-16
16,-10,-6.270946563567087e-15
16,-8,-1.807075840350295e-14
16,-6,-1.242443282518389e-13
16,-4,-1.7181923240086554e-13
16,-2,1.8932241927132713e-13
16,0,-1.8762269219805267e-06
16,2,-1.6128549662486336e-08
16,4,-0.04586525193967153
16,6,5.557175658879587e-09
16,8,0.03248796895179789
16,10,-6.576192177615292e-09
16,12,-0.024079665513472515
16,14,4.522429569719932e-09
16,16,0.018894566780041703
17,-17,-1.2586818832253833e-16
17,-15,-1.182130623906325e-16
17,-13,5.948211442077752e-16
17,-11,9.657746568070338e-15
17,-9,-8.610017853281995e-15
17,-7,-3.6531155050246234e-14
17,-5,-2.070683623723932e-14
17,-3,-3.4493822969645053e-13
17,-1,-2.9697717605025175e-12
17,1,1.3285633701863032e-13
17,3,1.97146488508702e-13
17,5,2.005767044244438e-14
17,7,-3.5249354934550366e-14
17,9,-2.2122277240646397e-14
17,11,-2.082234787104637e-15
17,13,7.113147804183563e-16
17,15,4.1124265258317406e-16
17,17,-2.889017459830345e-16
18,-18,6.355608259202581e-17
18,-16,1.365345446860969e-17
18,-14,-1.25900223078026e-15
18,-12,8.491237593266583e-15
18,-10,7.994632421493493e-14
18,-8,4.885772105865632e-14
18,-6,4.875379738675973e-13
18,-4,-1.2202904669612102e-13
18,-2,-1.89725327716731e-12
18,0,-2.441748073581107e-06
18,2,-2.5775344116019117e-09
18,4,0.03879599480003884
18,6,7.165981454060333e-09
18,8,-0.02748137793048424
18,10,-9.98891607970065e-09
18,12,0.02036582970991791
18,14,8.940625902814636e-09
18,16,-0.015980228161490497
18,18,-2.484437912342319e-09
19,-19,1.7343534984900097e-16
19,-17,6.587601296576792e-17
19,-15,-2.97113684876673e-16
19,-13,2.085866163350916e-15
19,-11,2.4350171735392954e-14
19,-9,1.4187501439639796e-14
19,-7,-1.034219482484367e-12
19,-5,1.9726755896737017e-12
19,-3,1.3205902360493959e-12
19,-1,-1.2867632849113534e-12
19,1,-4.391986045127277e-12
19,3,1.3196061634747615e-12
19,5,1.7103662759747144e-13
19,7,-2.368314717422435e-14
19,9,2.2331904839558229e-13
19,11,4.113169856113596e-15
19,13,-2.3616554664788474e-16
19,15,1.2928304702181902e-16
19,17,2.395742997289976e-16
19,19,-7.092641463644864e-16
20,-20,9.134186051658264e-17
20,-18,-5.594883334693669e-16
20,-16,-3.661288581617476e-16
20,-14,-1.4884767833277502e-15
20,-12,-1.9504586893955858e-14
20,-10,-6.020445263795903e-13
20,-8,-7.83158832160446e-13
20,-6,-2.669886964253861e-12
20,-4,4.5542778725139295e-12
20,-2,-2.44714159462988e-12
20,0,-3.094456459650101e-06
20,2,-3.5242009380209716e-09
20,4,-0.03336401192618162
20,6,8.420965468339259e-09
20,8,0.02363233868286345
20,10,-1.4152782015774967e-08
20,12,-0.01751737037766919
20,14,1.3266105131082284e-08
20,16,0.013745294540509207
20,18,-8.7401050355429e-09
20,20,-0.011253566396954625
21,-21,8.232212239074705e-18
21,-19,-2.739624340234788e-16
21,-17,-4.488260943537243e-16
21,-15,2.2019891336977096e-14
21,-13,-5.890839304108883e-14
21,-11,8.81778622793896e-13
21,-9,-1.10345590488443e-12
21,-7,-4.230931215728076e-12
21,-5,8.242893288523553e-12
21,-3,-2.6768616620025045e-11
21,-1,-1.9869630980070025e-11
21,1,-3.0261064049242444e-11
21,3,-6.589239804221195e-12
21,5,6.249711823439311e-12
21,7,6.3987222263867975e-12
21,9,4.3418808542193853e-13
21,11,-7.947090797147738e-14
21,13,-7.855295375636415e-14
21,15,-9.946610565175208e-16
21,17,1.5924201185089948e-15
21,19,1.6786781697269076e-16
21,21,-1.5444913381752751e-16
22,-22,2.221177994957543e-16
22,-20,3.644784966070726e-16
22,-18,-8.943618013478204e-16
22,-16,2.0605905289925623e-14
22,-14,-7.261600758118184e-14
22,-12,-4.042873170111563e-13
22,-10,3.29703975659432e-12
22,-8,2.464715778880483e-12
22,-6,-2.044351811682828e-11
22,-4,-3.6068344479230085e-11
22,-2,5.080938344248476e-11
22,0,-3.732945250274703e-06
22,2,-4.495915927743566e-09
22,4,0.02910600444800418
22,6,1.155529253418731e-08
22,8,-0.020618090941486464
22,10,-7.741470201428485e-09
22,12,0.015278003734576873
22,14,9.942647438004881e-09
22,16,-0.011988056260997929
22,18,-1.5063344646279453e-08
22,20,0.009814594150472781
22,22,4.511661284151147e-09
23,-23,2.71161461515253e-16
23,-21,4.1437344927011556e-16
23,-19,-6.204950239817746e-16
23,-17,4.866560715068059e-16
23,-15,-1.5259043582148187e-13
23,-13,4.6050485839284526e-14
23,-11,9.6743650947731e-13
23,-9,-8.973600327156798e-12
23,-7,-2.5890593649502004e-11
23,-5,4.5117276141459394e-11
23,-3,-1.8766777535917847e-11
23,-1,1.2054545548660154e-10
23,1,-2.2556948283594672e-11
23,3,9.430912624424716e-11
23,5,-2.1740891472125385e-11
23,7,-4.986107706067835e-11
23,9,1.4884388399159032e-12
23,11,3.737724821965785e-12
23,13,4.188631834387491e-13
23,15,-1.7019119845455554e-13
23,17,-7.375102473072087e-15
23,19,-1.742522177003107e-15
23,21,2.666503812925077e-16
23,23,1.7457388668090268e-16
24,-24,2.676586899755588e-16
24,-22,2.732799480616473e-16
24,-20,1.0470921542665884e-15
24,-18,4.456735055983852e-14
24,-16,-1.1171278747386066e-13
24,-14,3.9319357060954385e-14
24,-12,1.5950387311186272e-12
24,-10,-1.8782237391092364e-11
24,-8,1.1828338325593225e-11
24,-6,-6.335485741531885e-11
24,-4,-6.871978863916629e-11
24,-2,7.226741956403401e-10
24,0,-3.0119759412880996e-06
24,2,-4.4258136044916796e-10
24,4,-0.02566587430456581
24,6,5.196423639693484e-10
24,8,0.018178818881080853
24,10,-1.837842978497095e-09
24,12,-0.013476876341995271
24,14,1.5538510686474716e-09
24,16,0.010574715458295525
24,18,-1.2029450418421517e-08
24,20,-0.008657708423991701
24,22,1.3198944250059075e-08
24,24,0.00731156172842038
25,-25,2.050847816176318e-16
25,-23,-1.75342367875377e-17
25,-21,1.389831694855652e-15
25,-19,-9.903778381427212e-16
25,-17,-1.7619279021176096e-13
25,-15,-5.405528980838921e-13
25,-13,-7.149339086913663e-13
25,-11,-3.102160416756986e-12
25,-9,-1.5423475936459588e-11
25,-7,1.6551218656756506e-11
25,-5,2.2383920699759447e-10
25,-3,-4.869678305352388e-10
25,-1,-7.748616856602059e-10
25,1,3.137362042463473e-10
25,3,5.422131256660838e-11
25,5,6.881188725404498e-11
25,7,1.761116400284319e-11
25,9,5.0870303354030745e-11
25,11,7.403604719244801e-12
25,13,-1.556582114327266e-12
25,15,-1.5117624149787212e-12
25,17,2.8391213166666524e-13
25,19,1.6767769982552967e-14
25,21,2.717708870626444e-16
25,23,6.799603921829026e-16
25,25,-1.1044296854214539e-16
26,-26,4.414891132833355e-17
26,-24,3.0995723284752657e-16
26,-22,8.81147621941078e-16
26,-20,1.899641086997319e-14
26,-18,-8.559962542903635e-14
26,-16,2.2775269664302394e-12
26,-14,-2.7162192848147297e-12
26,-12,7.579760196958817e-12
26,-10,1.3602715269265006e-10
26,-8,-7.772934566455025e-11
26,-6,-1.092978161424931e-09
26,-4,-4.502409839353263e-10
26,-2,2.218197220537645e-09
26,0,9.236770894123938e-07
26,2,1.6309614665754868e-09
26,4,0.022873635850507276
26,6,1.040587217088218e-09
26,8,-0.016205220319869543
26,10,-9.124029925686172e-10
26,12,0.012005961100873645
26,14,2.144211194016199e-09
26,16,-0.009420794017392108
26,18,-2.019643367476287e-09
26,20,0.007712803774890531
26,22,1.48850572449441e-09
26,24,-0.006513206138832742
26,26,-6.054431881839448e-09
27,-27,1.260282277925442e-16
27,-25,-5.065920638325944e-16
27,-23,1.1261250327443754e-15
27,-21,-8.650110783276662e-15
27,-19,1.4491828565845844e-13
27,-17,3.8179669364080876e-14
27,-15,-5.977053019920005e-12
27,-13,1.5356157759623125e-11
27,-11,7.8282018533311e-11
27,-9,-1.3954174806905395e-11
27,-7,-5.97495580253818e-10
27,-5,-2.8569190912380817e-09
27,-3,-3.1704967655856543e-09
27,-1,-1.6121863363756604e-09
27,1,7.020148205101613e-10
27,3,4.968270640254437e-09
27,5,-1.3812461628030564e-09
27,7,-1.8589839575926633e-10
27,9,-2.9725325813367284e-11
27,11,2.4216911930268784e-10
27,13,-6.2593993258967496e-12
27,15,-1.0694854226706322e-12
27,17,1.0781216737580976e-12
27,19,-2.949562338271021e-13
27,21,-1.4351083860515957e-14
27,23,1.044880880020022e-15
27,25,-1.4245827541141107e-16
27,27,8.434633891350095e-17
28,-28,2.6909667630545656e-16
28,-26,6.219275323659025e-17
28,-24,3.9503180167939366e-16
28,-22,2.944731846140519e-14
28,-20,-7.402427357575512e-14
28,-18,-1.3196686461752229e-13
28,-16,-1.1516053486172914e-11
28,-14,-5.437487604389828e-11
28,-12,2.0140077093764155e-10
28,-10,1.645216911110952e-10
28,-8,-1.3649509506932957e-09
28,-6,-8.735335699957487e-10
28,-4,-1.970026163615382e-09
28,-2,3.416661750949527e-08
28,0,-5.887548869081541e-07
28,2,-1.5341091209875035e-09
28,4,-0.020539345155271085
28,6,6.885040593207492e-10
28,8,0.014543634152353128
28,10,-2.4922948776377046e-09
28,12,-0.010782633795710352
28,14,3.6119491035255247e-09
28,16,0.008460176578803871
28,18,-2.7338410224855836e-09
28,20,-0.006926465657772842
28,22,2.463711607988972e-09
28,24,0.005849483635458237
28,26,-1.0432426932743821e-08
28,28,-0.00505596290957684
29,-29,-4.4601855543981506e-17
29,-27,6.202072933258223e-16
29,-25,-5.3099464708435364e-17
29,-23,2.995738845341864e-14
29,-21,3.2645287997718465e-13
29,-19,-3.898893125215676e-12
29,-17,1.932029220381694e-11
29,-15,-5.91889616136672e-11
29,-13,2.5425091782053835e-11
29,-11,-2.0104596212472706e-09
29,-9,-6.862074025284911e-10
29,-7,5.488978831994286e-11
29,-5,1.7766954170817864e-08
29,-3,-2.1765988751846057e-07
29,-1,1.2813627881911423e-08
29,1,-7.097712480655289e-08
29,3,6.647661592849985e-08
29,5,4.513890718584823e-09
29,7,-2.3318479103506294e-10
29,9,1.5951673801032693e-09
29,11,-1.1421885996072703e-09
29,13,-8.943980831984494e-11
29,15,-5.774368719168838e-11
29,17,-2.7284706455231675e-11
29,19,-4.962715828394023e-13
29,21,-9.805714702390832e-15
29,23,-2.4115851299074585e-14
29,25,-1.6610435298154868e-15
29,27,-2.82197661612092e-17
29,29,2.7631540374735205e-16
30,-30,-6.606584010166651e-17
30,-28,-4.929720424606478e-16
30,-26,3.282443145827607e-16
30,-24,2.2969617511694278e-14
30,-22,-2.9399878736832285e-13
30,-20,3.298530726916512e-13
30,-18,1.0008258598347888e-12
30,-16,1.524306856224832e-10
30,-14,4.428555195010784e-10
30,-12,4.866099601851829e-10
30,-10,-1.9154020911842627e-09
30,-8,-3.6191834886614157e-09
30,-6,-5.196891768817832e-08
30,-4,7.221478257136403e-10
30,-2,2.8063844078496633e-08
30,0,3.356267512177517e-06
30,2,8.767483320150679e-09
30,4,0.0185818719426549
30,6,1.1029798350700726e-08
30,8,-0.013162736198224433
30,10,-7.58069690527663e-09
30,12,0.009755724011276253
30,14,3.676850580947022e-09
30,16,-0.007655536463185412
30,18,-3.0303130421627245e-09
30,20,0.006267639413658084
30,22,3.1940864137630642e-09
30,24,-0.005292839663289209
30,26,-2.2562441533147126e-09
30,28,0.004574342308060133
30,30,8.68853262513819e-09
31,-31,3.108497681049617e-16
31,-29,-1.741154590022614e-16
31,-27,-4.0326566249867067e-17
31,-25,-2.506460591522921e-14
31,-23,5.540329992977651e-13
31,-21,6.069902478195736e-13
31,-19,2.3171622920996694e-12
31,-17,5.55080407138712e-11
31,-15,1.65865499968513e-10
31,-13,1.0002091520449655e-10
31,-11,-2.0514921721572977e-09
31,-9,1.3607734300624362e-08
31,-7,2.7487072364698327e-08
31,-5,2.09811689811955e-08
31,-3,-3.482370766606874e-08
31,-1,-2.491123569487042e-07
31,1,2.7590630217307676e-08
31,3,-2.2561095262100376e-08
31,5,1.8127012956036026e-09
31,7,-7.997607504017802e-09
31,9,-2.0612240437244106e-07
31,11,-4.4768293852733855e-09
31,13,-3.3509087642545975e-09
31,15,5.75949768651517e-10
31,17,2.0275810066723947e-10
31,19,-2.7560078161892438e-11
31,21,-4.019956689829475e-12
31,23,6.519336877933245e-13
31,25,3.121573870971095e-14
31,27,3.1194993037211307e-16
31,29,4.3416127902530255e-16
31,31,5.209440749717229e-16
32,-32,-4.283150220223277e-17
32,-30,-5.586498495062483e-17
32,-28,-4.543863188950488e-16
32,-26,-2.466829468362113e-14
32,-24,2.2288158599974099e-13
32,-22,5.785692017270735e-13
32,-20,-5.012127341097439e-11
32,-18,4.695054333009592e-11
32,-16,8.072792285925421e-10
32,-14,-2.347964712861281e-09
32,-12,-2.114276965974925e-10
32,-10,3.355613740649519e-09
32,-8,-3.6301063118456748e-09
32,-6,3.9513004603059194e-08
32,-4,-1.748698306144372e-08
32,-2,-1.306084686305847e-07
32,0,3.996449425588394e-06
32,2,-1.1775714410033206e-07
32,4,-0.01691690910840438
32,6,4.9638145340619166e-08
32,8,0.01198254442939852
32,10,8.185317074745763e-09
32,12,-0.008878265507846015
32,14,7.989985565531876e-10
32,16,0.00696724512914904
32,18,-4.029511408570885e-09
32,20,-0.0057040042871156355
32,22,3.805618181695891e-09
32,24,0.004817059825315249
32,26,-3.247971813377659e-09
32,28,-0.0041635784269645985
32,30,1.711399496076571e-09
32,32,0.003663652115981036
33,-33,2.808468787756669e-18
33,-31,-1.5550646370690234e-16
33,-29,-2.656541737141434e-16
33,-27,5.714492064798794e-14
33,-25,5.172384310366146e-13
33,-23,-2.7199399853148726e-12
33,-21,-1.8601608341254047e-11
33,-19,1.337101403811967e-11
33,-17,6.897006276479287e-10
33,-15,-2.8779916338056832e-11
33,-13,8.673975208608263e-09
33,-11,-3.0928998850622406e-08
33,-9,-3.4342949767861286e-08
33,-7,2.7616169462243907e-08
33,-5,-1.326400611227049e-07
33,-3,-3.180674083790252e-08
33,-1,-7.430772174011902e-07
33,1,4.996480141185547e-08
33,3,2.2502452782252288e-08
33,5,-5.943540434226519e-08
33,7,-7.138485099226293e-08
33,9,2.8224203871885737e-09
33,11,1.1450282537550306e-07
33,13,-6.786942985135645e-08
33,15,-6.041580337753615e-10
33,17,1.1668966771376592e-09
33,19,8.435063884704674e-11
33,21,-8.148010153061165e-11
33,23,-3.348582152822833e-12
33,25,-1.99922375255299e-13
33,27,1.9894623612801977e-14
33,29,3.4543314255392645e-15
33,31,-2.771686136940897e-16
33,33,4.7415598641830025e-16
34,-34,-1.8375056933866189e-16
34,-32,2.379594168199136e-16
34,-30,-2.476118441719058e-15
34,-28,-2.8802510156159134e-14
34,-26,1.5950733193918932e-13
34,-24,7.14149293245028e-12
34,-22,4.1585213464369804e-11
34,-20,-3.2139681016350626e-10
34,-18,1.150634492566534e-10
34,-16,4.8460694831281375e-09
34,-14,-8.105349447704617e-09
34,-12,-7.390299174064388e-09
34,-10,-6.055626542111376e-09
34,-8,-1.7221675929136446e-08
34,-6,-1.1638319123300567e-07
34,-4,6.095551516816388e-09
34,-2,1.2743097396104428e-07
34,0,3.0366718418833064e-05
34,2,2.6041667384664e-07
34,4,0.015481011968288366
34,6,-2.5167997457128513e-07
34,8,-0.010968233069392853
34,10,6.846301139723169e-08
34,12,0.008129858820479443
34,14,2.3562587540826296e-09
34,16,-0.006379543813772152
34,18,-3.6434306700111607e-09
34,20,0.005223907890896192
34,22,4.771105652050245e-09
34,24,-0.004411497512749248
34,26,-4.421228530851473e-09
34,28,0.0038126613639276243
34,30,3.0499370607187104e-09
34,32,-0.003354254338318212
34,34,-1.1737220263416392e-08
35,-35,1.2280321025199812e-16
35,-33,-3.539744186327377e-16
35,-31,1.841834288146326e-15
35,-29,-2.235247198891956e-14
35,-27,-9.859820795367936e-13
35,-25,-8.364389869464355e-12
35,-23,1.548604357093405e-11
35,-21,1.2517795192350858e-11
35,-19,-1.746823943816626e-09
35,-17,5.470691157235567e-09
35,-15,-1.728031399639733e-08
35,-13,7.02258412028195e-08
35,-11,7.770372745602235e-08
35,-9,3.937740688177594e-07
35,-7,2.930402650013655e-07
35,-5,2.899722800747803e-07
35,-3,6.961095486408917e-07
35,-1,1.1673446632787219e-06
35,1,-4.5050757682080163e-07
35,3,-1.3002371237611772e-07
35,5,-7.969216052948234e-08
35,7,2.1328580249368182e-07
35,9,-7.083563163707743e-08
35,11,6.377388961289993e-08
35,13,5.8263863897606437e-08
35,15,1.9522800478554912e-08
35,17,-8.712528203181191e-10
35,19,1.874885653173469e-09
35,21,-3.1932612991007177e-10
35,23,1.0119798662705367e-10
35,25,-3.906152677221095e-12
35,27,-7.666726524410246e-13
35,29,1.384268232126257e-14
35,31,1.0844182450512528e-16
35,33,-4.561359700494771e-16
35,35,-4.607647202148533e-16
36,-36,-2.8343337333556634e-16
36,-34,5.6140376294971375e-16
36,-32,2.031539737173801e-15
36,-30,4.674700510265449e-14
36,-28,9.926745464519084e-14
36,-26,-5.9886632487807446e-12
36,-24,-4.1931439959645905e-11
36,-22,-5.052379084670086e-12
36,-20,2.2106074738658813e-09
36,-18,1.0325598708061144e-09
36,-16,2.4917682132133312e-09
36,-14,1.1848914505734936e-08
36,-12,-1.1139504322601158e-08
36,-10,2.9124333985830777e-08
36,-8,-6.620639484694008e-08
36,-6,-1.4322029442294477e-07
36,-4,-1.4090111828399387e-07
36,-2,3.3027819921175364e-08
36,0,0.00013225494924957028
36,2,-6.943210635323993e-07
36,4,-0.014270310979440889
36,6,-2.966032915922681e-07
36,8,0.010093129567627467
36,10,-1.924804545632607e-07
36,12,-0.0074790778934112675
36,14,5.5293357908334985e-09
36,16,0.005868331503013875
36,18,8.651182208975483e-09
36,20,-0.004803983667729499
36,22,5.591945044167157e-09
36,24,0.004056052346329633
36,26,-5.902555923632119e-09
36,28,-0.003505776046138727
36,30,4.523034737111825e-09
36,32,0.0030848102160306434
36,34,-2.3314903731599945e-09
36,36,-0.002753142047735167
37,-37,1.3804130546273e-16
37,-35,-2.757115136489449e-16
37,-33,5.726316510116189e-17
37,-31,4.004173870060827e-15
37,-29,3.9965207087007436e-14
37,-27,3.3330471190308355e-12
37,-25,1.7584967408969575e-11
37,-23,-3.882009718602121e-10
37,-21,-1.202491647380877e-09
37,-19,6.000749823524192e-09
37,-17,9.67626376061776e-08
37,-15,1.0956849931533613e-07
37,-13,-1.2178748481702825e-07
37,-11,5.475887145234467e-07
37,-9,-1.9582790492403694e-06
37,-7,-3.6325341718558153e-06
37,-5,-2.0603576400269093e-06
37,-3,-7.008817698131662e-07
37,-1,6.640207466369202e-06
37,1,-1.7962605650500944e-06
